player,session_length,winrate
nAd5f-1uEeyh2pDa9AyNLB5bWo7n7xIe0nYw7wcCdQMb3ykNeMY_UwLu9SnrpT_7HRnJCU4fhJm0-g,4,100.0
nAd5f-1uEeyh2pDa9AyNLB5bWo7n7xIe0nYw7wcCdQMb3ykNeMY_UwLu9SnrpT_7HRnJCU4fhJm0-g,4,100.0
nAd5f-1uEeyh2pDa9AyNLB5bWo7n7xIe0nYw7wcCdQMb3ykNeMY_UwLu9SnrpT_7HRnJCU4fhJm0-g,4,50.0
nAd5f-1uEeyh2pDa9AyNLB5bWo7n7xIe0nYw7wcCdQMb3ykNeMY_UwLu9SnrpT_7HRnJCU4fhJm0-g,4,50.0
NbGXUBddrBZMmTpA8qLXHvnrXece9MFWizSBGD43qVBcrK0244sZyAGXcENyFZvKtbuiApwmhJvYBA,4,0.0
NbGXUBddrBZMmTpA8qLXHvnrXece9MFWizSBGD43qVBcrK0244sZyAGXcENyFZvKtbuiApwmhJvYBA,4,75.0
NbGXUBddrBZMmTpA8qLXHvnrXece9MFWizSBGD43qVBcrK0244sZyAGXcENyFZvKtbuiApwmhJvYBA,4,25.0
NbGXUBddrBZMmTpA8qLXHvnrXece9MFWizSBGD43qVBcrK0244sZyAGXcENyFZvKtbuiApwmhJvYBA,4,25.0
NbRm3Dvv3-KhKQ7kSW4i_tQESfFmTY3EMRY2gTC4eev2bcmkOHa1jmGivIRk4FVH0vOeaWEVPHwAkA,4,50.0
NbRm3Dvv3-KhKQ7kSW4i_tQESfFmTY3EMRY2gTC4eev2bcmkOHa1jmGivIRk4FVH0vOeaWEVPHwAkA,4,25.0
NbRm3Dvv3-KhKQ7kSW4i_tQESfFmTY3EMRY2gTC4eev2bcmkOHa1jmGivIRk4FVH0vOeaWEVPHwAkA,4,0.0
NbRm3Dvv3-KhKQ7kSW4i_tQESfFmTY3EMRY2gTC4eev2bcmkOHa1jmGivIRk4FVH0vOeaWEVPHwAkA,4,0.0
NbRm3Dvv3-KhKQ7kSW4i_tQESfFmTY3EMRY2gTC4eev2bcmkOHa1jmGivIRk4FVH0vOeaWEVPHwAkA,4,75.0
NbRm3Dvv3-KhKQ7kSW4i_tQESfFmTY3EMRY2gTC4eev2bcmkOHa1jmGivIRk4FVH0vOeaWEVPHwAkA,4,100.0
NbRm3Dvv3-KhKQ7kSW4i_tQESfFmTY3EMRY2gTC4eev2bcmkOHa1jmGivIRk4FVH0vOeaWEVPHwAkA,4,75.0
NbRm3Dvv3-KhKQ7kSW4i_tQESfFmTY3EMRY2gTC4eev2bcmkOHa1jmGivIRk4FVH0vOeaWEVPHwAkA,4,100.0
nbsWDbZ_Ba8Eq8seQKIYJiav3PwvNLtNPuop8USckxim79gy8JNdoP8cqqx9W3hz8lVQ7iazgzfgmw,4,50.0
nbsWDbZ_Ba8Eq8seQKIYJiav3PwvNLtNPuop8USckxim79gy8JNdoP8cqqx9W3hz8lVQ7iazgzfgmw,4,50.0
nbsWDbZ_Ba8Eq8seQKIYJiav3PwvNLtNPuop8USckxim79gy8JNdoP8cqqx9W3hz8lVQ7iazgzfgmw,4,50.0
nbsWDbZ_Ba8Eq8seQKIYJiav3PwvNLtNPuop8USckxim79gy8JNdoP8cqqx9W3hz8lVQ7iazgzfgmw,4,25.0
nbsWDbZ_Ba8Eq8seQKIYJiav3PwvNLtNPuop8USckxim79gy8JNdoP8cqqx9W3hz8lVQ7iazgzfgmw,4,75.0
nbsWDbZ_Ba8Eq8seQKIYJiav3PwvNLtNPuop8USckxim79gy8JNdoP8cqqx9W3hz8lVQ7iazgzfgmw,4,50.0
nbsWDbZ_Ba8Eq8seQKIYJiav3PwvNLtNPuop8USckxim79gy8JNdoP8cqqx9W3hz8lVQ7iazgzfgmw,4,75.0
nbsWDbZ_Ba8Eq8seQKIYJiav3PwvNLtNPuop8USckxim79gy8JNdoP8cqqx9W3hz8lVQ7iazgzfgmw,4,75.0
nbsWDbZ_Ba8Eq8seQKIYJiav3PwvNLtNPuop8USckxim79gy8JNdoP8cqqx9W3hz8lVQ7iazgzfgmw,4,50.0
nbsWDbZ_Ba8Eq8seQKIYJiav3PwvNLtNPuop8USckxim79gy8JNdoP8cqqx9W3hz8lVQ7iazgzfgmw,4,25.0
nbsWDbZ_Ba8Eq8seQKIYJiav3PwvNLtNPuop8USckxim79gy8JNdoP8cqqx9W3hz8lVQ7iazgzfgmw,4,25.0
NcC7P5cxu11IED3-g4OaLEOgg8KNdw1ocjYTRr4oHzhKAl3Rmv28PjKgndaod_U6T6FRanwREq6v8g,4,0.0
NcC7P5cxu11IED3-g4OaLEOgg8KNdw1ocjYTRr4oHzhKAl3Rmv28PjKgndaod_U6T6FRanwREq6v8g,4,50.0
NcC7P5cxu11IED3-g4OaLEOgg8KNdw1ocjYTRr4oHzhKAl3Rmv28PjKgndaod_U6T6FRanwREq6v8g,4,50.0
NcC7P5cxu11IED3-g4OaLEOgg8KNdw1ocjYTRr4oHzhKAl3Rmv28PjKgndaod_U6T6FRanwREq6v8g,4,75.0
NcC7P5cxu11IED3-g4OaLEOgg8KNdw1ocjYTRr4oHzhKAl3Rmv28PjKgndaod_U6T6FRanwREq6v8g,4,50.0
NcC7P5cxu11IED3-g4OaLEOgg8KNdw1ocjYTRr4oHzhKAl3Rmv28PjKgndaod_U6T6FRanwREq6v8g,4,75.0
NcC7P5cxu11IED3-g4OaLEOgg8KNdw1ocjYTRr4oHzhKAl3Rmv28PjKgndaod_U6T6FRanwREq6v8g,4,50.0
NcC7P5cxu11IED3-g4OaLEOgg8KNdw1ocjYTRr4oHzhKAl3Rmv28PjKgndaod_U6T6FRanwREq6v8g,4,25.0
NcC7P5cxu11IED3-g4OaLEOgg8KNdw1ocjYTRr4oHzhKAl3Rmv28PjKgndaod_U6T6FRanwREq6v8g,4,75.0
NcC7P5cxu11IED3-g4OaLEOgg8KNdw1ocjYTRr4oHzhKAl3Rmv28PjKgndaod_U6T6FRanwREq6v8g,4,50.0
NcC7P5cxu11IED3-g4OaLEOgg8KNdw1ocjYTRr4oHzhKAl3Rmv28PjKgndaod_U6T6FRanwREq6v8g,4,25.0
NcC7P5cxu11IED3-g4OaLEOgg8KNdw1ocjYTRr4oHzhKAl3Rmv28PjKgndaod_U6T6FRanwREq6v8g,4,100.0
NcC7P5cxu11IED3-g4OaLEOgg8KNdw1ocjYTRr4oHzhKAl3Rmv28PjKgndaod_U6T6FRanwREq6v8g,4,100.0
NcC7P5cxu11IED3-g4OaLEOgg8KNdw1ocjYTRr4oHzhKAl3Rmv28PjKgndaod_U6T6FRanwREq6v8g,4,100.0
nDXsy7n7AQRg1tToAcL-2WeJnLCd3tcNws9ysLCdjox3huh4-axFseCGJXWiXjepcgVeU5QNOfgtEA,4,50.0
nDXsy7n7AQRg1tToAcL-2WeJnLCd3tcNws9ysLCdjox3huh4-axFseCGJXWiXjepcgVeU5QNOfgtEA,4,50.0
nDXsy7n7AQRg1tToAcL-2WeJnLCd3tcNws9ysLCdjox3huh4-axFseCGJXWiXjepcgVeU5QNOfgtEA,4,50.0
nEj1daZJNg91luoeeNLug4Stj-L24_NL1jPNEYpFHzRA4Yeu_udPz8hSTREgkW3bs7tqHlEzNOz5vw,4,50.0
nEj1daZJNg91luoeeNLug4Stj-L24_NL1jPNEYpFHzRA4Yeu_udPz8hSTREgkW3bs7tqHlEzNOz5vw,4,50.0
nEj1daZJNg91luoeeNLug4Stj-L24_NL1jPNEYpFHzRA4Yeu_udPz8hSTREgkW3bs7tqHlEzNOz5vw,4,0.0
nEj1daZJNg91luoeeNLug4Stj-L24_NL1jPNEYpFHzRA4Yeu_udPz8hSTREgkW3bs7tqHlEzNOz5vw,4,75.0
nEj1daZJNg91luoeeNLug4Stj-L24_NL1jPNEYpFHzRA4Yeu_udPz8hSTREgkW3bs7tqHlEzNOz5vw,4,25.0
nEj1daZJNg91luoeeNLug4Stj-L24_NL1jPNEYpFHzRA4Yeu_udPz8hSTREgkW3bs7tqHlEzNOz5vw,4,50.0
nEj1daZJNg91luoeeNLug4Stj-L24_NL1jPNEYpFHzRA4Yeu_udPz8hSTREgkW3bs7tqHlEzNOz5vw,4,25.0
nEj1daZJNg91luoeeNLug4Stj-L24_NL1jPNEYpFHzRA4Yeu_udPz8hSTREgkW3bs7tqHlEzNOz5vw,4,50.0
nEj1daZJNg91luoeeNLug4Stj-L24_NL1jPNEYpFHzRA4Yeu_udPz8hSTREgkW3bs7tqHlEzNOz5vw,4,50.0
nFRrfzb0BKandCDkH1E_5pH3Iex8EmvLapkG_FAsU2COYqfih1ivnG69PZ7GoS1kVKJYVAPNMXZBOQ,4,50.0
nFRrfzb0BKandCDkH1E_5pH3Iex8EmvLapkG_FAsU2COYqfih1ivnG69PZ7GoS1kVKJYVAPNMXZBOQ,4,50.0
nFRrfzb0BKandCDkH1E_5pH3Iex8EmvLapkG_FAsU2COYqfih1ivnG69PZ7GoS1kVKJYVAPNMXZBOQ,4,25.0
nFRrfzb0BKandCDkH1E_5pH3Iex8EmvLapkG_FAsU2COYqfih1ivnG69PZ7GoS1kVKJYVAPNMXZBOQ,4,50.0
nFRrfzb0BKandCDkH1E_5pH3Iex8EmvLapkG_FAsU2COYqfih1ivnG69PZ7GoS1kVKJYVAPNMXZBOQ,4,25.0
nFRrfzb0BKandCDkH1E_5pH3Iex8EmvLapkG_FAsU2COYqfih1ivnG69PZ7GoS1kVKJYVAPNMXZBOQ,4,25.0
nFRrfzb0BKandCDkH1E_5pH3Iex8EmvLapkG_FAsU2COYqfih1ivnG69PZ7GoS1kVKJYVAPNMXZBOQ,4,100.0
nFRrfzb0BKandCDkH1E_5pH3Iex8EmvLapkG_FAsU2COYqfih1ivnG69PZ7GoS1kVKJYVAPNMXZBOQ,4,75.0
nFRrfzb0BKandCDkH1E_5pH3Iex8EmvLapkG_FAsU2COYqfih1ivnG69PZ7GoS1kVKJYVAPNMXZBOQ,4,25.0
nFRrfzb0BKandCDkH1E_5pH3Iex8EmvLapkG_FAsU2COYqfih1ivnG69PZ7GoS1kVKJYVAPNMXZBOQ,4,75.0
nFRrfzb0BKandCDkH1E_5pH3Iex8EmvLapkG_FAsU2COYqfih1ivnG69PZ7GoS1kVKJYVAPNMXZBOQ,4,50.0
nGauUSmYXamdtw0_18TMaM2k13AnlH424qk8H3VWP0rwSbM8-sEpf7td-TLyC1-SNVPm3KQsKDbCRg,4,50.0
nGauUSmYXamdtw0_18TMaM2k13AnlH424qk8H3VWP0rwSbM8-sEpf7td-TLyC1-SNVPm3KQsKDbCRg,4,75.0
nGauUSmYXamdtw0_18TMaM2k13AnlH424qk8H3VWP0rwSbM8-sEpf7td-TLyC1-SNVPm3KQsKDbCRg,4,50.0
nGauUSmYXamdtw0_18TMaM2k13AnlH424qk8H3VWP0rwSbM8-sEpf7td-TLyC1-SNVPm3KQsKDbCRg,4,75.0
nGauUSmYXamdtw0_18TMaM2k13AnlH424qk8H3VWP0rwSbM8-sEpf7td-TLyC1-SNVPm3KQsKDbCRg,4,50.0
nGauUSmYXamdtw0_18TMaM2k13AnlH424qk8H3VWP0rwSbM8-sEpf7td-TLyC1-SNVPm3KQsKDbCRg,4,50.0
nGauUSmYXamdtw0_18TMaM2k13AnlH424qk8H3VWP0rwSbM8-sEpf7td-TLyC1-SNVPm3KQsKDbCRg,4,75.0
nGauUSmYXamdtw0_18TMaM2k13AnlH424qk8H3VWP0rwSbM8-sEpf7td-TLyC1-SNVPm3KQsKDbCRg,4,25.0
nGauUSmYXamdtw0_18TMaM2k13AnlH424qk8H3VWP0rwSbM8-sEpf7td-TLyC1-SNVPm3KQsKDbCRg,4,75.0
nHGgJE8V6Uzf28x91Gm5Zxeh0lE0c143dHmX8yFTTjgIUZIzC2ELO7dHCt8gMmMFmecn7XCTHg3ZVA,4,25.0
nHGgJE8V6Uzf28x91Gm5Zxeh0lE0c143dHmX8yFTTjgIUZIzC2ELO7dHCt8gMmMFmecn7XCTHg3ZVA,4,75.0
nHGgJE8V6Uzf28x91Gm5Zxeh0lE0c143dHmX8yFTTjgIUZIzC2ELO7dHCt8gMmMFmecn7XCTHg3ZVA,4,75.0
nHGgJE8V6Uzf28x91Gm5Zxeh0lE0c143dHmX8yFTTjgIUZIzC2ELO7dHCt8gMmMFmecn7XCTHg3ZVA,4,50.0
nHGgJE8V6Uzf28x91Gm5Zxeh0lE0c143dHmX8yFTTjgIUZIzC2ELO7dHCt8gMmMFmecn7XCTHg3ZVA,4,50.0
nHGgJE8V6Uzf28x91Gm5Zxeh0lE0c143dHmX8yFTTjgIUZIzC2ELO7dHCt8gMmMFmecn7XCTHg3ZVA,4,75.0
nHGgJE8V6Uzf28x91Gm5Zxeh0lE0c143dHmX8yFTTjgIUZIzC2ELO7dHCt8gMmMFmecn7XCTHg3ZVA,4,50.0
nhpqm2SRKfJs6G3Yik8oyeiF0OFe3sJ5B-N61mDWzQ8Te_Kv-x2Z5rQEbc606I7sVAd2-58G5mBBtg,4,50.0
nhpqm2SRKfJs6G3Yik8oyeiF0OFe3sJ5B-N61mDWzQ8Te_Kv-x2Z5rQEbc606I7sVAd2-58G5mBBtg,4,25.0
nhpqm2SRKfJs6G3Yik8oyeiF0OFe3sJ5B-N61mDWzQ8Te_Kv-x2Z5rQEbc606I7sVAd2-58G5mBBtg,4,75.0
nhpqm2SRKfJs6G3Yik8oyeiF0OFe3sJ5B-N61mDWzQ8Te_Kv-x2Z5rQEbc606I7sVAd2-58G5mBBtg,4,25.0
nhpqm2SRKfJs6G3Yik8oyeiF0OFe3sJ5B-N61mDWzQ8Te_Kv-x2Z5rQEbc606I7sVAd2-58G5mBBtg,4,25.0
nhpqm2SRKfJs6G3Yik8oyeiF0OFe3sJ5B-N61mDWzQ8Te_Kv-x2Z5rQEbc606I7sVAd2-58G5mBBtg,4,25.0
nhpqm2SRKfJs6G3Yik8oyeiF0OFe3sJ5B-N61mDWzQ8Te_Kv-x2Z5rQEbc606I7sVAd2-58G5mBBtg,4,75.0
nhpqm2SRKfJs6G3Yik8oyeiF0OFe3sJ5B-N61mDWzQ8Te_Kv-x2Z5rQEbc606I7sVAd2-58G5mBBtg,4,25.0
nhpqm2SRKfJs6G3Yik8oyeiF0OFe3sJ5B-N61mDWzQ8Te_Kv-x2Z5rQEbc606I7sVAd2-58G5mBBtg,4,75.0
nhpqm2SRKfJs6G3Yik8oyeiF0OFe3sJ5B-N61mDWzQ8Te_Kv-x2Z5rQEbc606I7sVAd2-58G5mBBtg,4,75.0
nhpqm2SRKfJs6G3Yik8oyeiF0OFe3sJ5B-N61mDWzQ8Te_Kv-x2Z5rQEbc606I7sVAd2-58G5mBBtg,4,100.0
nhpqm2SRKfJs6G3Yik8oyeiF0OFe3sJ5B-N61mDWzQ8Te_Kv-x2Z5rQEbc606I7sVAd2-58G5mBBtg,4,100.0
Ni3yqWRWFdh7U3tVxtnkbq-lCRr4MdS1BAXMXXpUduVecsMPdPif6NPz7hbL2CFNVnpB953RePJ-_Q,4,75.0
Ni3yqWRWFdh7U3tVxtnkbq-lCRr4MdS1BAXMXXpUduVecsMPdPif6NPz7hbL2CFNVnpB953RePJ-_Q,4,75.0
Ni3yqWRWFdh7U3tVxtnkbq-lCRr4MdS1BAXMXXpUduVecsMPdPif6NPz7hbL2CFNVnpB953RePJ-_Q,4,25.0
Ni3yqWRWFdh7U3tVxtnkbq-lCRr4MdS1BAXMXXpUduVecsMPdPif6NPz7hbL2CFNVnpB953RePJ-_Q,4,75.0
Ni3yqWRWFdh7U3tVxtnkbq-lCRr4MdS1BAXMXXpUduVecsMPdPif6NPz7hbL2CFNVnpB953RePJ-_Q,4,100.0
Ni3yqWRWFdh7U3tVxtnkbq-lCRr4MdS1BAXMXXpUduVecsMPdPif6NPz7hbL2CFNVnpB953RePJ-_Q,4,25.0
Ni3yqWRWFdh7U3tVxtnkbq-lCRr4MdS1BAXMXXpUduVecsMPdPif6NPz7hbL2CFNVnpB953RePJ-_Q,4,50.0
Ni3yqWRWFdh7U3tVxtnkbq-lCRr4MdS1BAXMXXpUduVecsMPdPif6NPz7hbL2CFNVnpB953RePJ-_Q,4,75.0
Ni3yqWRWFdh7U3tVxtnkbq-lCRr4MdS1BAXMXXpUduVecsMPdPif6NPz7hbL2CFNVnpB953RePJ-_Q,4,25.0
niRZbnLkfYJUvwAL05Mk-OfDb3REiz1uU4wfbKKUTg9kzlXdL0fhYJme8uwsFEAgDvR71IU7HmoNTg,4,100.0
niRZbnLkfYJUvwAL05Mk-OfDb3REiz1uU4wfbKKUTg9kzlXdL0fhYJme8uwsFEAgDvR71IU7HmoNTg,4,75.0
niRZbnLkfYJUvwAL05Mk-OfDb3REiz1uU4wfbKKUTg9kzlXdL0fhYJme8uwsFEAgDvR71IU7HmoNTg,4,75.0
niRZbnLkfYJUvwAL05Mk-OfDb3REiz1uU4wfbKKUTg9kzlXdL0fhYJme8uwsFEAgDvR71IU7HmoNTg,4,75.0
niRZbnLkfYJUvwAL05Mk-OfDb3REiz1uU4wfbKKUTg9kzlXdL0fhYJme8uwsFEAgDvR71IU7HmoNTg,4,75.0
niRZbnLkfYJUvwAL05Mk-OfDb3REiz1uU4wfbKKUTg9kzlXdL0fhYJme8uwsFEAgDvR71IU7HmoNTg,4,100.0
niRZbnLkfYJUvwAL05Mk-OfDb3REiz1uU4wfbKKUTg9kzlXdL0fhYJme8uwsFEAgDvR71IU7HmoNTg,4,50.0
niRZbnLkfYJUvwAL05Mk-OfDb3REiz1uU4wfbKKUTg9kzlXdL0fhYJme8uwsFEAgDvR71IU7HmoNTg,4,75.0
niRZbnLkfYJUvwAL05Mk-OfDb3REiz1uU4wfbKKUTg9kzlXdL0fhYJme8uwsFEAgDvR71IU7HmoNTg,4,0.0
niRZbnLkfYJUvwAL05Mk-OfDb3REiz1uU4wfbKKUTg9kzlXdL0fhYJme8uwsFEAgDvR71IU7HmoNTg,4,25.0
niRZbnLkfYJUvwAL05Mk-OfDb3REiz1uU4wfbKKUTg9kzlXdL0fhYJme8uwsFEAgDvR71IU7HmoNTg,4,50.0
niRZbnLkfYJUvwAL05Mk-OfDb3REiz1uU4wfbKKUTg9kzlXdL0fhYJme8uwsFEAgDvR71IU7HmoNTg,4,0.0
niRZbnLkfYJUvwAL05Mk-OfDb3REiz1uU4wfbKKUTg9kzlXdL0fhYJme8uwsFEAgDvR71IU7HmoNTg,4,75.0
NIWLD87jsM8BwdKI50xFNn_XUch96vuEmNP-WlwUdPr3E88Du32WY0TwRiurenaDePJS43kUdgogvg,4,50.0
NIWLD87jsM8BwdKI50xFNn_XUch96vuEmNP-WlwUdPr3E88Du32WY0TwRiurenaDePJS43kUdgogvg,4,50.0
NIWLD87jsM8BwdKI50xFNn_XUch96vuEmNP-WlwUdPr3E88Du32WY0TwRiurenaDePJS43kUdgogvg,4,25.0
NIWLD87jsM8BwdKI50xFNn_XUch96vuEmNP-WlwUdPr3E88Du32WY0TwRiurenaDePJS43kUdgogvg,4,50.0
NIWLD87jsM8BwdKI50xFNn_XUch96vuEmNP-WlwUdPr3E88Du32WY0TwRiurenaDePJS43kUdgogvg,4,100.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,25.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,75.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,25.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,0.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,0.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,25.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,25.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,75.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,25.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,75.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,50.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,25.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,75.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,25.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,75.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,50.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,4,50.0
NJm6mgN3rNcWa0KCLlaLFh__EO5DliAnsuLZoz-_2W_lvezn5ZCt6OsBgBOD_RqDeJTfcrnY50k7og,4,50.0
nKOnHuMYrb3koqY4FPf90y9JQRCAmEkabJ4hnZaQqEZbKGgvyAmQVte9A2QiMd2bt00S9QrJFDgDng,4,75.0
nKOnHuMYrb3koqY4FPf90y9JQRCAmEkabJ4hnZaQqEZbKGgvyAmQVte9A2QiMd2bt00S9QrJFDgDng,4,25.0
nKOnHuMYrb3koqY4FPf90y9JQRCAmEkabJ4hnZaQqEZbKGgvyAmQVte9A2QiMd2bt00S9QrJFDgDng,4,25.0
nKOnHuMYrb3koqY4FPf90y9JQRCAmEkabJ4hnZaQqEZbKGgvyAmQVte9A2QiMd2bt00S9QrJFDgDng,4,50.0
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,4,50.0
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,4,50.0
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,4,50.0
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,4,75.0
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,4,0.0
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,4,50.0
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,4,50.0
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,4,50.0
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,4,50.0
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,4,50.0
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,4,75.0
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,4,75.0
nmAthuC9-QeiI1VEkLxXDxr6mQwdte1vxvmj7WO44cE96LxipW1G92UB8kpkjEaRr0w2tEv1FxO7dg,4,75.0
nmAthuC9-QeiI1VEkLxXDxr6mQwdte1vxvmj7WO44cE96LxipW1G92UB8kpkjEaRr0w2tEv1FxO7dg,4,25.0
nmAthuC9-QeiI1VEkLxXDxr6mQwdte1vxvmj7WO44cE96LxipW1G92UB8kpkjEaRr0w2tEv1FxO7dg,4,75.0
nmAthuC9-QeiI1VEkLxXDxr6mQwdte1vxvmj7WO44cE96LxipW1G92UB8kpkjEaRr0w2tEv1FxO7dg,4,25.0
nmAthuC9-QeiI1VEkLxXDxr6mQwdte1vxvmj7WO44cE96LxipW1G92UB8kpkjEaRr0w2tEv1FxO7dg,4,75.0
nmAthuC9-QeiI1VEkLxXDxr6mQwdte1vxvmj7WO44cE96LxipW1G92UB8kpkjEaRr0w2tEv1FxO7dg,4,50.0
nmAthuC9-QeiI1VEkLxXDxr6mQwdte1vxvmj7WO44cE96LxipW1G92UB8kpkjEaRr0w2tEv1FxO7dg,4,100.0
nmAthuC9-QeiI1VEkLxXDxr6mQwdte1vxvmj7WO44cE96LxipW1G92UB8kpkjEaRr0w2tEv1FxO7dg,4,100.0
nmAthuC9-QeiI1VEkLxXDxr6mQwdte1vxvmj7WO44cE96LxipW1G92UB8kpkjEaRr0w2tEv1FxO7dg,4,75.0
nmAthuC9-QeiI1VEkLxXDxr6mQwdte1vxvmj7WO44cE96LxipW1G92UB8kpkjEaRr0w2tEv1FxO7dg,4,75.0
nMKLqH8OOqdcRhjREqt-n5XBSVL-R0dRcHyS_io3Zc24QOw_9iUyV46FkIhvU9iS30pRb_IIVNLbEA,4,50.0
nMKLqH8OOqdcRhjREqt-n5XBSVL-R0dRcHyS_io3Zc24QOw_9iUyV46FkIhvU9iS30pRb_IIVNLbEA,4,50.0
nMKLqH8OOqdcRhjREqt-n5XBSVL-R0dRcHyS_io3Zc24QOw_9iUyV46FkIhvU9iS30pRb_IIVNLbEA,4,75.0
nMKLqH8OOqdcRhjREqt-n5XBSVL-R0dRcHyS_io3Zc24QOw_9iUyV46FkIhvU9iS30pRb_IIVNLbEA,4,25.0
nMKLqH8OOqdcRhjREqt-n5XBSVL-R0dRcHyS_io3Zc24QOw_9iUyV46FkIhvU9iS30pRb_IIVNLbEA,4,50.0
nMKLqH8OOqdcRhjREqt-n5XBSVL-R0dRcHyS_io3Zc24QOw_9iUyV46FkIhvU9iS30pRb_IIVNLbEA,4,25.0
nMKLqH8OOqdcRhjREqt-n5XBSVL-R0dRcHyS_io3Zc24QOw_9iUyV46FkIhvU9iS30pRb_IIVNLbEA,4,75.0
nMKLqH8OOqdcRhjREqt-n5XBSVL-R0dRcHyS_io3Zc24QOw_9iUyV46FkIhvU9iS30pRb_IIVNLbEA,4,50.0
nMKLqH8OOqdcRhjREqt-n5XBSVL-R0dRcHyS_io3Zc24QOw_9iUyV46FkIhvU9iS30pRb_IIVNLbEA,4,75.0
