player,session_length,winrate
nzdFjLdKJGt5LxBx-wMTbOk3Pfw3UotdBOnMJ29lAc0txV4qQiLiWXwUNMAEAm7FU2TBy7TAJ5E_ZQ,5,60.0
nzdFjLdKJGt5LxBx-wMTbOk3Pfw3UotdBOnMJ29lAc0txV4qQiLiWXwUNMAEAm7FU2TBy7TAJ5E_ZQ,5,80.0
nzdFjLdKJGt5LxBx-wMTbOk3Pfw3UotdBOnMJ29lAc0txV4qQiLiWXwUNMAEAm7FU2TBy7TAJ5E_ZQ,5,80.0
nzdFjLdKJGt5LxBx-wMTbOk3Pfw3UotdBOnMJ29lAc0txV4qQiLiWXwUNMAEAm7FU2TBy7TAJ5E_ZQ,5,40.0
nzdFjLdKJGt5LxBx-wMTbOk3Pfw3UotdBOnMJ29lAc0txV4qQiLiWXwUNMAEAm7FU2TBy7TAJ5E_ZQ,5,40.0
nZrkuQfsodX14tOkkCpGeijufupMeIAMnNj1ggqPQqqI6EsatKxOZbwEkuon-Gpb-ZSu0bWljdaVsg,5,40.0
nZrkuQfsodX14tOkkCpGeijufupMeIAMnNj1ggqPQqqI6EsatKxOZbwEkuon-Gpb-ZSu0bWljdaVsg,5,20.0
nZrkuQfsodX14tOkkCpGeijufupMeIAMnNj1ggqPQqqI6EsatKxOZbwEkuon-Gpb-ZSu0bWljdaVsg,5,20.0
nZSxUuZNMg5pbgAl71SrEN7yxLgFXUApiDbR8PqZM8euaCSm0aSNzfVzqiRh82Fw-fHTflWPNlbR6w,5,60.0
nZSxUuZNMg5pbgAl71SrEN7yxLgFXUApiDbR8PqZM8euaCSm0aSNzfVzqiRh82Fw-fHTflWPNlbR6w,5,40.0
nZSxUuZNMg5pbgAl71SrEN7yxLgFXUApiDbR8PqZM8euaCSm0aSNzfVzqiRh82Fw-fHTflWPNlbR6w,5,20.0
nZSxUuZNMg5pbgAl71SrEN7yxLgFXUApiDbR8PqZM8euaCSm0aSNzfVzqiRh82Fw-fHTflWPNlbR6w,5,60.0
nZSxUuZNMg5pbgAl71SrEN7yxLgFXUApiDbR8PqZM8euaCSm0aSNzfVzqiRh82Fw-fHTflWPNlbR6w,5,60.0
nZSxUuZNMg5pbgAl71SrEN7yxLgFXUApiDbR8PqZM8euaCSm0aSNzfVzqiRh82Fw-fHTflWPNlbR6w,5,40.0
n_3vxbk68Cdq97ZBILjxwUjXb9lRs6nr8RoUkJ6-uBEyqNjmDVxShCfEx2INXEI2wbX52l06FmWaTQ,5,20.0
n_3vxbk68Cdq97ZBILjxwUjXb9lRs6nr8RoUkJ6-uBEyqNjmDVxShCfEx2INXEI2wbX52l06FmWaTQ,5,60.0
n_3vxbk68Cdq97ZBILjxwUjXb9lRs6nr8RoUkJ6-uBEyqNjmDVxShCfEx2INXEI2wbX52l06FmWaTQ,5,40.0
n_3vxbk68Cdq97ZBILjxwUjXb9lRs6nr8RoUkJ6-uBEyqNjmDVxShCfEx2INXEI2wbX52l06FmWaTQ,5,40.0
n_3vxbk68Cdq97ZBILjxwUjXb9lRs6nr8RoUkJ6-uBEyqNjmDVxShCfEx2INXEI2wbX52l06FmWaTQ,5,40.0
n_3vxbk68Cdq97ZBILjxwUjXb9lRs6nr8RoUkJ6-uBEyqNjmDVxShCfEx2INXEI2wbX52l06FmWaTQ,5,80.0
n_3vxbk68Cdq97ZBILjxwUjXb9lRs6nr8RoUkJ6-uBEyqNjmDVxShCfEx2INXEI2wbX52l06FmWaTQ,5,80.0
n_BSHlbaLH_XQS7_0BUpTAkvSy-bqm0t8jI9Mh0XbogCWkHfbN26ZKFLLiHfe2993dI28ewjy3EGCQ,5,80.0
n_BSHlbaLH_XQS7_0BUpTAkvSy-bqm0t8jI9Mh0XbogCWkHfbN26ZKFLLiHfe2993dI28ewjy3EGCQ,5,60.0
n_BSHlbaLH_XQS7_0BUpTAkvSy-bqm0t8jI9Mh0XbogCWkHfbN26ZKFLLiHfe2993dI28ewjy3EGCQ,5,40.0
n_BSHlbaLH_XQS7_0BUpTAkvSy-bqm0t8jI9Mh0XbogCWkHfbN26ZKFLLiHfe2993dI28ewjy3EGCQ,5,40.0
n_RvCu7spujot5vvFedvJJ3v-qYT5bMBzK8BY4Uw2z2D7rJ_ghSMFyFu3tRaahKnuCLXRs1_z90uBQ,5,60.0
n_RvCu7spujot5vvFedvJJ3v-qYT5bMBzK8BY4Uw2z2D7rJ_ghSMFyFu3tRaahKnuCLXRs1_z90uBQ,5,40.0
n_RvCu7spujot5vvFedvJJ3v-qYT5bMBzK8BY4Uw2z2D7rJ_ghSMFyFu3tRaahKnuCLXRs1_z90uBQ,5,80.0
n_RvCu7spujot5vvFedvJJ3v-qYT5bMBzK8BY4Uw2z2D7rJ_ghSMFyFu3tRaahKnuCLXRs1_z90uBQ,5,80.0
n_RvCu7spujot5vvFedvJJ3v-qYT5bMBzK8BY4Uw2z2D7rJ_ghSMFyFu3tRaahKnuCLXRs1_z90uBQ,5,60.0
n_RvCu7spujot5vvFedvJJ3v-qYT5bMBzK8BY4Uw2z2D7rJ_ghSMFyFu3tRaahKnuCLXRs1_z90uBQ,5,40.0
n_RvCu7spujot5vvFedvJJ3v-qYT5bMBzK8BY4Uw2z2D7rJ_ghSMFyFu3tRaahKnuCLXRs1_z90uBQ,5,80.0
n_RvCu7spujot5vvFedvJJ3v-qYT5bMBzK8BY4Uw2z2D7rJ_ghSMFyFu3tRaahKnuCLXRs1_z90uBQ,5,40.0
n_RvCu7spujot5vvFedvJJ3v-qYT5bMBzK8BY4Uw2z2D7rJ_ghSMFyFu3tRaahKnuCLXRs1_z90uBQ,5,60.0
n_RvCu7spujot5vvFedvJJ3v-qYT5bMBzK8BY4Uw2z2D7rJ_ghSMFyFu3tRaahKnuCLXRs1_z90uBQ,5,40.0
n_RvCu7spujot5vvFedvJJ3v-qYT5bMBzK8BY4Uw2z2D7rJ_ghSMFyFu3tRaahKnuCLXRs1_z90uBQ,5,80.0
O22_WdwyfSnHOgvDITBZUhgEdeNE39dyso84GrDJVQkBLn60hc5ZIRh2ODCfhCt0cvcGL9UWKCxdPQ,5,40.0
O22_WdwyfSnHOgvDITBZUhgEdeNE39dyso84GrDJVQkBLn60hc5ZIRh2ODCfhCt0cvcGL9UWKCxdPQ,5,40.0
O22_WdwyfSnHOgvDITBZUhgEdeNE39dyso84GrDJVQkBLn60hc5ZIRh2ODCfhCt0cvcGL9UWKCxdPQ,5,80.0
o3wNtjiJ__p34ZZZ6tX-1AAkEOUIjKtzW7FTcL5ec9IvbnenaG8BhNG0uOxT_QAimL7nGI7fUmiBjg,5,80.0
O4vHnoQPnRLJAznVBFm9k_zzq94IQeRYpZkeJeDay2JWZLhAKwtTpXvP7EOmCyt6JhD2r9GL6L-_MQ,5,60.0
O4vHnoQPnRLJAznVBFm9k_zzq94IQeRYpZkeJeDay2JWZLhAKwtTpXvP7EOmCyt6JhD2r9GL6L-_MQ,5,60.0
O4vHnoQPnRLJAznVBFm9k_zzq94IQeRYpZkeJeDay2JWZLhAKwtTpXvP7EOmCyt6JhD2r9GL6L-_MQ,5,60.0
O4vHnoQPnRLJAznVBFm9k_zzq94IQeRYpZkeJeDay2JWZLhAKwtTpXvP7EOmCyt6JhD2r9GL6L-_MQ,5,100.0
O7NxT9cGtR3pLjZnUeOIcA5nnaK0oNM1ccTaM8qvnIxoCnDm8RHGd90raRhxbN28TccDVnUt7iHWIQ,5,40.0
O7NxT9cGtR3pLjZnUeOIcA5nnaK0oNM1ccTaM8qvnIxoCnDm8RHGd90raRhxbN28TccDVnUt7iHWIQ,5,40.0
O7NxT9cGtR3pLjZnUeOIcA5nnaK0oNM1ccTaM8qvnIxoCnDm8RHGd90raRhxbN28TccDVnUt7iHWIQ,5,60.0
O7NxT9cGtR3pLjZnUeOIcA5nnaK0oNM1ccTaM8qvnIxoCnDm8RHGd90raRhxbN28TccDVnUt7iHWIQ,5,40.0
O7NxT9cGtR3pLjZnUeOIcA5nnaK0oNM1ccTaM8qvnIxoCnDm8RHGd90raRhxbN28TccDVnUt7iHWIQ,5,60.0
O7NxT9cGtR3pLjZnUeOIcA5nnaK0oNM1ccTaM8qvnIxoCnDm8RHGd90raRhxbN28TccDVnUt7iHWIQ,5,80.0
oAFkih9uZekZP6fUyIpLcYAuiUdc2WBrglWCwGxwWWO22noGiFm9hhRFG8DVSJA9jPk4_4FUrSfF7w,5,40.0
oAFkih9uZekZP6fUyIpLcYAuiUdc2WBrglWCwGxwWWO22noGiFm9hhRFG8DVSJA9jPk4_4FUrSfF7w,5,80.0
oAFkih9uZekZP6fUyIpLcYAuiUdc2WBrglWCwGxwWWO22noGiFm9hhRFG8DVSJA9jPk4_4FUrSfF7w,5,60.0
oAFkih9uZekZP6fUyIpLcYAuiUdc2WBrglWCwGxwWWO22noGiFm9hhRFG8DVSJA9jPk4_4FUrSfF7w,5,0.0
oAFkih9uZekZP6fUyIpLcYAuiUdc2WBrglWCwGxwWWO22noGiFm9hhRFG8DVSJA9jPk4_4FUrSfF7w,5,80.0
oAFkih9uZekZP6fUyIpLcYAuiUdc2WBrglWCwGxwWWO22noGiFm9hhRFG8DVSJA9jPk4_4FUrSfF7w,5,80.0
oAFkih9uZekZP6fUyIpLcYAuiUdc2WBrglWCwGxwWWO22noGiFm9hhRFG8DVSJA9jPk4_4FUrSfF7w,5,40.0
OAyryXaA0_cJEVlfLPwdw1_Ko_ZY5mA8Dl-AcxEKFUC8yv57qFZD4EVGdvO1BaUKzYRq9WTJeDHcGQ,5,60.0
OB68jUGpdHuUp_4Ebs2msKg6d4Wo5gm1-b0StCEOWN-eTZN4ep0y8lU02LZVLSG8xjkcr-gEEgOTKQ,5,20.0
OB68jUGpdHuUp_4Ebs2msKg6d4Wo5gm1-b0StCEOWN-eTZN4ep0y8lU02LZVLSG8xjkcr-gEEgOTKQ,5,60.0
OB68jUGpdHuUp_4Ebs2msKg6d4Wo5gm1-b0StCEOWN-eTZN4ep0y8lU02LZVLSG8xjkcr-gEEgOTKQ,5,20.0
OB68jUGpdHuUp_4Ebs2msKg6d4Wo5gm1-b0StCEOWN-eTZN4ep0y8lU02LZVLSG8xjkcr-gEEgOTKQ,5,20.0
OB68jUGpdHuUp_4Ebs2msKg6d4Wo5gm1-b0StCEOWN-eTZN4ep0y8lU02LZVLSG8xjkcr-gEEgOTKQ,5,20.0
ocAAUdtTLq7ap7jod9WH4VvYjAFnYiUY76eeg-Yc4PLavfIqxlotYMdRJ4fosqczVQSmkTnpT1a6Pw,5,60.0
ocAAUdtTLq7ap7jod9WH4VvYjAFnYiUY76eeg-Yc4PLavfIqxlotYMdRJ4fosqczVQSmkTnpT1a6Pw,5,20.0
ocAAUdtTLq7ap7jod9WH4VvYjAFnYiUY76eeg-Yc4PLavfIqxlotYMdRJ4fosqczVQSmkTnpT1a6Pw,5,80.0
ocAAUdtTLq7ap7jod9WH4VvYjAFnYiUY76eeg-Yc4PLavfIqxlotYMdRJ4fosqczVQSmkTnpT1a6Pw,5,60.0
ocAAUdtTLq7ap7jod9WH4VvYjAFnYiUY76eeg-Yc4PLavfIqxlotYMdRJ4fosqczVQSmkTnpT1a6Pw,5,80.0
ocAAUdtTLq7ap7jod9WH4VvYjAFnYiUY76eeg-Yc4PLavfIqxlotYMdRJ4fosqczVQSmkTnpT1a6Pw,5,80.0
ocAAUdtTLq7ap7jod9WH4VvYjAFnYiUY76eeg-Yc4PLavfIqxlotYMdRJ4fosqczVQSmkTnpT1a6Pw,5,40.0
ocAAUdtTLq7ap7jod9WH4VvYjAFnYiUY76eeg-Yc4PLavfIqxlotYMdRJ4fosqczVQSmkTnpT1a6Pw,5,40.0
Ock6_qv7TpLBfwa3GzRiC08w9lH-tjUedS0mhSh6gWjQJlyzzaNbateuc-hLtXavDJEeYzweaaysLQ,5,80.0
Ock6_qv7TpLBfwa3GzRiC08w9lH-tjUedS0mhSh6gWjQJlyzzaNbateuc-hLtXavDJEeYzweaaysLQ,5,60.0
Ock6_qv7TpLBfwa3GzRiC08w9lH-tjUedS0mhSh6gWjQJlyzzaNbateuc-hLtXavDJEeYzweaaysLQ,5,60.0
Ock6_qv7TpLBfwa3GzRiC08w9lH-tjUedS0mhSh6gWjQJlyzzaNbateuc-hLtXavDJEeYzweaaysLQ,5,60.0
Ock6_qv7TpLBfwa3GzRiC08w9lH-tjUedS0mhSh6gWjQJlyzzaNbateuc-hLtXavDJEeYzweaaysLQ,5,40.0
OGbIGuMPgERnsjwY5yPe0IpzKmPaQOGKEWbz4UlMVPGCMF4AzRQPqOo1n-6H677vMAv0PIlAcPbmkQ,5,40.0
oGeyeM_B88UtBBtww3Txe92xNsYHr2-5CcbxZ1LwKEI4NzUIC4F3qE4my_LzWGOxl_qpiayZekdD-g,5,60.0
oGeyeM_B88UtBBtww3Txe92xNsYHr2-5CcbxZ1LwKEI4NzUIC4F3qE4my_LzWGOxl_qpiayZekdD-g,5,80.0
oGeyeM_B88UtBBtww3Txe92xNsYHr2-5CcbxZ1LwKEI4NzUIC4F3qE4my_LzWGOxl_qpiayZekdD-g,5,40.0
oGeyeM_B88UtBBtww3Txe92xNsYHr2-5CcbxZ1LwKEI4NzUIC4F3qE4my_LzWGOxl_qpiayZekdD-g,5,40.0
oGeyeM_B88UtBBtww3Txe92xNsYHr2-5CcbxZ1LwKEI4NzUIC4F3qE4my_LzWGOxl_qpiayZekdD-g,5,20.0
oGeyeM_B88UtBBtww3Txe92xNsYHr2-5CcbxZ1LwKEI4NzUIC4F3qE4my_LzWGOxl_qpiayZekdD-g,5,60.0
oGeyeM_B88UtBBtww3Txe92xNsYHr2-5CcbxZ1LwKEI4NzUIC4F3qE4my_LzWGOxl_qpiayZekdD-g,5,80.0
OGThtdekgOTKQ_9QPZ5Hm6tUUwT8AAv-xsQSRiJhxyM9JK-Eiou_QL85XO5YiUDpSTd0_uh99O7sMQ,5,40.0
OGThtdekgOTKQ_9QPZ5Hm6tUUwT8AAv-xsQSRiJhxyM9JK-Eiou_QL85XO5YiUDpSTd0_uh99O7sMQ,5,80.0
OGThtdekgOTKQ_9QPZ5Hm6tUUwT8AAv-xsQSRiJhxyM9JK-Eiou_QL85XO5YiUDpSTd0_uh99O7sMQ,5,20.0
OGThtdekgOTKQ_9QPZ5Hm6tUUwT8AAv-xsQSRiJhxyM9JK-Eiou_QL85XO5YiUDpSTd0_uh99O7sMQ,5,60.0
OGThtdekgOTKQ_9QPZ5Hm6tUUwT8AAv-xsQSRiJhxyM9JK-Eiou_QL85XO5YiUDpSTd0_uh99O7sMQ,5,40.0
OGThtdekgOTKQ_9QPZ5Hm6tUUwT8AAv-xsQSRiJhxyM9JK-Eiou_QL85XO5YiUDpSTd0_uh99O7sMQ,5,20.0
oGVTt4624Wql1S6HZIQ17JREL0SigLaSd2pTnK_ysbaCaSvj5gR6Bsfzd1MKFGbO4YhlZq67IgGDCw,5,60.0
oGVTt4624Wql1S6HZIQ17JREL0SigLaSd2pTnK_ysbaCaSvj5gR6Bsfzd1MKFGbO4YhlZq67IgGDCw,5,40.0
oGVTt4624Wql1S6HZIQ17JREL0SigLaSd2pTnK_ysbaCaSvj5gR6Bsfzd1MKFGbO4YhlZq67IgGDCw,5,20.0
oGVTt4624Wql1S6HZIQ17JREL0SigLaSd2pTnK_ysbaCaSvj5gR6Bsfzd1MKFGbO4YhlZq67IgGDCw,5,60.0
oGVTt4624Wql1S6HZIQ17JREL0SigLaSd2pTnK_ysbaCaSvj5gR6Bsfzd1MKFGbO4YhlZq67IgGDCw,5,60.0
oGVTt4624Wql1S6HZIQ17JREL0SigLaSd2pTnK_ysbaCaSvj5gR6Bsfzd1MKFGbO4YhlZq67IgGDCw,5,60.0
oGVTt4624Wql1S6HZIQ17JREL0SigLaSd2pTnK_ysbaCaSvj5gR6Bsfzd1MKFGbO4YhlZq67IgGDCw,5,60.0
oGVTt4624Wql1S6HZIQ17JREL0SigLaSd2pTnK_ysbaCaSvj5gR6Bsfzd1MKFGbO4YhlZq67IgGDCw,5,20.0
oGVTt4624Wql1S6HZIQ17JREL0SigLaSd2pTnK_ysbaCaSvj5gR6Bsfzd1MKFGbO4YhlZq67IgGDCw,5,40.0
OHe7pglN5HSbzU_LqFUjy6TNDUMjYWA3VSfcnQPVxpjZ4cHB1zp-LAjZSi6vjknleJ0ttKzhDCIhwQ,5,40.0
OHe7pglN5HSbzU_LqFUjy6TNDUMjYWA3VSfcnQPVxpjZ4cHB1zp-LAjZSi6vjknleJ0ttKzhDCIhwQ,5,60.0
OHe7pglN5HSbzU_LqFUjy6TNDUMjYWA3VSfcnQPVxpjZ4cHB1zp-LAjZSi6vjknleJ0ttKzhDCIhwQ,5,60.0
OHe7pglN5HSbzU_LqFUjy6TNDUMjYWA3VSfcnQPVxpjZ4cHB1zp-LAjZSi6vjknleJ0ttKzhDCIhwQ,5,40.0
OHe7pglN5HSbzU_LqFUjy6TNDUMjYWA3VSfcnQPVxpjZ4cHB1zp-LAjZSi6vjknleJ0ttKzhDCIhwQ,5,40.0
OHe7pglN5HSbzU_LqFUjy6TNDUMjYWA3VSfcnQPVxpjZ4cHB1zp-LAjZSi6vjknleJ0ttKzhDCIhwQ,5,20.0
OHe7pglN5HSbzU_LqFUjy6TNDUMjYWA3VSfcnQPVxpjZ4cHB1zp-LAjZSi6vjknleJ0ttKzhDCIhwQ,5,60.0
OhtyHoNxJ6YUGULjsStQ_IzvfpTEwslQCceVNZyWJ3YS9eClPcbop_6UzzM24tvHDXRTWhc-ARxR5w,5,20.0
OhtyHoNxJ6YUGULjsStQ_IzvfpTEwslQCceVNZyWJ3YS9eClPcbop_6UzzM24tvHDXRTWhc-ARxR5w,5,40.0
OhtyHoNxJ6YUGULjsStQ_IzvfpTEwslQCceVNZyWJ3YS9eClPcbop_6UzzM24tvHDXRTWhc-ARxR5w,5,60.0
OhtyHoNxJ6YUGULjsStQ_IzvfpTEwslQCceVNZyWJ3YS9eClPcbop_6UzzM24tvHDXRTWhc-ARxR5w,5,60.0
OhtyHoNxJ6YUGULjsStQ_IzvfpTEwslQCceVNZyWJ3YS9eClPcbop_6UzzM24tvHDXRTWhc-ARxR5w,5,40.0
OhtyHoNxJ6YUGULjsStQ_IzvfpTEwslQCceVNZyWJ3YS9eClPcbop_6UzzM24tvHDXRTWhc-ARxR5w,5,60.0
OhtyHoNxJ6YUGULjsStQ_IzvfpTEwslQCceVNZyWJ3YS9eClPcbop_6UzzM24tvHDXRTWhc-ARxR5w,5,80.0
OhtyHoNxJ6YUGULjsStQ_IzvfpTEwslQCceVNZyWJ3YS9eClPcbop_6UzzM24tvHDXRTWhc-ARxR5w,5,40.0
OhtyHoNxJ6YUGULjsStQ_IzvfpTEwslQCceVNZyWJ3YS9eClPcbop_6UzzM24tvHDXRTWhc-ARxR5w,5,20.0
OLQ-OSt9uQwMjB5wYrm7Lv7G1MIckk_e3ZVk0uLEL3JsHE9V3Be-nunYzDC1X9lJCfog0H1X4utKOg,5,20.0
OLQ-OSt9uQwMjB5wYrm7Lv7G1MIckk_e3ZVk0uLEL3JsHE9V3Be-nunYzDC1X9lJCfog0H1X4utKOg,5,60.0
OLQ-OSt9uQwMjB5wYrm7Lv7G1MIckk_e3ZVk0uLEL3JsHE9V3Be-nunYzDC1X9lJCfog0H1X4utKOg,5,20.0
Om0bDtec8XGLM8B2x_V-NeEQcJD7PNS0t7YjuizLnc_s4Ibi3YuFRdC9Uuhlu1LpUIl6Z2MkgE69jw,5,60.0
Om0bDtec8XGLM8B2x_V-NeEQcJD7PNS0t7YjuizLnc_s4Ibi3YuFRdC9Uuhlu1LpUIl6Z2MkgE69jw,5,60.0
Om0bDtec8XGLM8B2x_V-NeEQcJD7PNS0t7YjuizLnc_s4Ibi3YuFRdC9Uuhlu1LpUIl6Z2MkgE69jw,5,40.0
Om0bDtec8XGLM8B2x_V-NeEQcJD7PNS0t7YjuizLnc_s4Ibi3YuFRdC9Uuhlu1LpUIl6Z2MkgE69jw,5,80.0
Om0bDtec8XGLM8B2x_V-NeEQcJD7PNS0t7YjuizLnc_s4Ibi3YuFRdC9Uuhlu1LpUIl6Z2MkgE69jw,5,40.0
onZdQNPdwvoVjwNAPLwNBbk6IISFPpDsml_nEpjFEbsoewYdj7ixTE2YmJYvWbL6gyddLBAMxPakbg,5,60.0
onZdQNPdwvoVjwNAPLwNBbk6IISFPpDsml_nEpjFEbsoewYdj7ixTE2YmJYvWbL6gyddLBAMxPakbg,5,60.0
onZdQNPdwvoVjwNAPLwNBbk6IISFPpDsml_nEpjFEbsoewYdj7ixTE2YmJYvWbL6gyddLBAMxPakbg,5,40.0
OoGvMAuMdfmWgaaMZ85EBM0R8vp3Aqfe-sIOTeALNYk4jNDHvaSXbFCkCu1kuISxMR9HHpX8aIvjcg,5,80.0
OoGvMAuMdfmWgaaMZ85EBM0R8vp3Aqfe-sIOTeALNYk4jNDHvaSXbFCkCu1kuISxMR9HHpX8aIvjcg,5,60.0
OoGvMAuMdfmWgaaMZ85EBM0R8vp3Aqfe-sIOTeALNYk4jNDHvaSXbFCkCu1kuISxMR9HHpX8aIvjcg,5,0.0
OoGvMAuMdfmWgaaMZ85EBM0R8vp3Aqfe-sIOTeALNYk4jNDHvaSXbFCkCu1kuISxMR9HHpX8aIvjcg,5,40.0
OoGvMAuMdfmWgaaMZ85EBM0R8vp3Aqfe-sIOTeALNYk4jNDHvaSXbFCkCu1kuISxMR9HHpX8aIvjcg,5,20.0
OoGvMAuMdfmWgaaMZ85EBM0R8vp3Aqfe-sIOTeALNYk4jNDHvaSXbFCkCu1kuISxMR9HHpX8aIvjcg,5,60.0
OoGvMAuMdfmWgaaMZ85EBM0R8vp3Aqfe-sIOTeALNYk4jNDHvaSXbFCkCu1kuISxMR9HHpX8aIvjcg,5,80.0
OoGvMAuMdfmWgaaMZ85EBM0R8vp3Aqfe-sIOTeALNYk4jNDHvaSXbFCkCu1kuISxMR9HHpX8aIvjcg,5,40.0
optsOufPr80sSjbieQro37GIFAoSAD4SyoJlNLBVRyKygVO8RpdIs5678y4eS1v84h2RTDmZ-WHauQ,5,80.0
optsOufPr80sSjbieQro37GIFAoSAD4SyoJlNLBVRyKygVO8RpdIs5678y4eS1v84h2RTDmZ-WHauQ,5,40.0
optsOufPr80sSjbieQro37GIFAoSAD4SyoJlNLBVRyKygVO8RpdIs5678y4eS1v84h2RTDmZ-WHauQ,5,20.0
optsOufPr80sSjbieQro37GIFAoSAD4SyoJlNLBVRyKygVO8RpdIs5678y4eS1v84h2RTDmZ-WHauQ,5,40.0
optsOufPr80sSjbieQro37GIFAoSAD4SyoJlNLBVRyKygVO8RpdIs5678y4eS1v84h2RTDmZ-WHauQ,5,60.0
optsOufPr80sSjbieQro37GIFAoSAD4SyoJlNLBVRyKygVO8RpdIs5678y4eS1v84h2RTDmZ-WHauQ,5,60.0
orwxZ0qZQxa0ixx6tqkxIJjvXs-cAHbOPATMwu4VbOTro2sUwYvR0QVkWyLQMZNIDrNzI4h31wtX1w,5,60.0
orwxZ0qZQxa0ixx6tqkxIJjvXs-cAHbOPATMwu4VbOTro2sUwYvR0QVkWyLQMZNIDrNzI4h31wtX1w,5,40.0
osth_tCr7M6mK2Xn8jrnJuHH-jQCZA1UvwAjR5Y1ywyN8yBBFn0bcv2Ps9D8YgJmnHCbnXQzAYik8g,5,80.0
osth_tCr7M6mK2Xn8jrnJuHH-jQCZA1UvwAjR5Y1ywyN8yBBFn0bcv2Ps9D8YgJmnHCbnXQzAYik8g,5,20.0
osth_tCr7M6mK2Xn8jrnJuHH-jQCZA1UvwAjR5Y1ywyN8yBBFn0bcv2Ps9D8YgJmnHCbnXQzAYik8g,5,20.0
osth_tCr7M6mK2Xn8jrnJuHH-jQCZA1UvwAjR5Y1ywyN8yBBFn0bcv2Ps9D8YgJmnHCbnXQzAYik8g,5,20.0
osth_tCr7M6mK2Xn8jrnJuHH-jQCZA1UvwAjR5Y1ywyN8yBBFn0bcv2Ps9D8YgJmnHCbnXQzAYik8g,5,80.0
osth_tCr7M6mK2Xn8jrnJuHH-jQCZA1UvwAjR5Y1ywyN8yBBFn0bcv2Ps9D8YgJmnHCbnXQzAYik8g,5,40.0
osth_tCr7M6mK2Xn8jrnJuHH-jQCZA1UvwAjR5Y1ywyN8yBBFn0bcv2Ps9D8YgJmnHCbnXQzAYik8g,5,60.0
osth_tCr7M6mK2Xn8jrnJuHH-jQCZA1UvwAjR5Y1ywyN8yBBFn0bcv2Ps9D8YgJmnHCbnXQzAYik8g,5,60.0
Ot2McOi9aenEgmR1VhJ59Qavyuvh1tTbq7yejk6RUTBI3DXsFItxxKyk9PJsEis0KKTdkfsS_9GP0g,5,40.0
Ot2McOi9aenEgmR1VhJ59Qavyuvh1tTbq7yejk6RUTBI3DXsFItxxKyk9PJsEis0KKTdkfsS_9GP0g,5,80.0
Ot2McOi9aenEgmR1VhJ59Qavyuvh1tTbq7yejk6RUTBI3DXsFItxxKyk9PJsEis0KKTdkfsS_9GP0g,5,40.0
Ot2McOi9aenEgmR1VhJ59Qavyuvh1tTbq7yejk6RUTBI3DXsFItxxKyk9PJsEis0KKTdkfsS_9GP0g,5,100.0
Ot2McOi9aenEgmR1VhJ59Qavyuvh1tTbq7yejk6RUTBI3DXsFItxxKyk9PJsEis0KKTdkfsS_9GP0g,5,80.0
Ot2McOi9aenEgmR1VhJ59Qavyuvh1tTbq7yejk6RUTBI3DXsFItxxKyk9PJsEis0KKTdkfsS_9GP0g,5,80.0
Ot2McOi9aenEgmR1VhJ59Qavyuvh1tTbq7yejk6RUTBI3DXsFItxxKyk9PJsEis0KKTdkfsS_9GP0g,5,80.0
Ot2McOi9aenEgmR1VhJ59Qavyuvh1tTbq7yejk6RUTBI3DXsFItxxKyk9PJsEis0KKTdkfsS_9GP0g,5,40.0
Ot2McOi9aenEgmR1VhJ59Qavyuvh1tTbq7yejk6RUTBI3DXsFItxxKyk9PJsEis0KKTdkfsS_9GP0g,5,60.0
Ot2McOi9aenEgmR1VhJ59Qavyuvh1tTbq7yejk6RUTBI3DXsFItxxKyk9PJsEis0KKTdkfsS_9GP0g,5,40.0
Ot2McOi9aenEgmR1VhJ59Qavyuvh1tTbq7yejk6RUTBI3DXsFItxxKyk9PJsEis0KKTdkfsS_9GP0g,5,40.0
ourV1-7f40YuzQYRn77kWveUj2rZ0bDnXyzhaVwxBI-3n4OptemQWM7KSWUDazqX5wroq2t0H21big,5,40.0
ourV1-7f40YuzQYRn77kWveUj2rZ0bDnXyzhaVwxBI-3n4OptemQWM7KSWUDazqX5wroq2t0H21big,5,40.0
ourV1-7f40YuzQYRn77kWveUj2rZ0bDnXyzhaVwxBI-3n4OptemQWM7KSWUDazqX5wroq2t0H21big,5,40.0
OUZFSnZqYdRqBebzjRi6J8_eWdvANB58EkA53F6g1yQ2nbrvh1oZmiQq5a44rRj4hG5tbobdLLAE9g,5,20.0
ove_W7y1mxduChTVtrCJPydRX8wkw7Fk2o6spbOGXHuOX0UAChaVEEU46nudv6IRZTBRiqnYnXLN8g,5,60.0
ove_W7y1mxduChTVtrCJPydRX8wkw7Fk2o6spbOGXHuOX0UAChaVEEU46nudv6IRZTBRiqnYnXLN8g,5,20.0
oVO3uQZc5GtUdOpdB3Z3NG6qY2Gs1UkTZQncOeDakdPO71YcGOUO_ZmY-U6keojwXSxpkZX8PX-lIA,5,80.0
oVO3uQZc5GtUdOpdB3Z3NG6qY2Gs1UkTZQncOeDakdPO71YcGOUO_ZmY-U6keojwXSxpkZX8PX-lIA,5,40.0
oVO3uQZc5GtUdOpdB3Z3NG6qY2Gs1UkTZQncOeDakdPO71YcGOUO_ZmY-U6keojwXSxpkZX8PX-lIA,5,60.0
