player,session_length,winrate
GCnh-Vas-aWOrw_C1maY0DxyKdQaRHpG_Dkfm-0aJ3hZGq-TC1VIuZfCHrPegJpaAurpWhHVKPokjw,8,25.0
GCnh-Vas-aWOrw_C1maY0DxyKdQaRHpG_Dkfm-0aJ3hZGq-TC1VIuZfCHrPegJpaAurpWhHVKPokjw,8,50.0
Ge4hTy1HZpPn11jR5FxkNM5ASI0KyhA1euAmlz7VgCrHxC9FSyRqVBntWsYE86yNlvUiRo0oWCvBWw,8,37.5
Ge4hTy1HZpPn11jR5FxkNM5ASI0KyhA1euAmlz7VgCrHxC9FSyRqVBntWsYE86yNlvUiRo0oWCvBWw,8,50.0
Ge4hTy1HZpPn11jR5FxkNM5ASI0KyhA1euAmlz7VgCrHxC9FSyRqVBntWsYE86yNlvUiRo0oWCvBWw,8,37.5
gGy4yP8PzJSElMIMxRdH-_510fRgTl6f3lqde0jWWGwTLM_ATfP0_XnN8bAFcHXSu9s32NYxySIP_Q,8,37.5
gHuaK0kbv8G1fm18VvDuSogBsGVxTeA--CB5xLIp-WtcTxBJkOyW-QSRoe8LbwTvNBePoguJPgfwzQ,8,37.5
gj7Ps2ZK6WQZTpY83ZPPMJW6Yf5Y139q3ubEV6v7FEa3qkP-NbXQojKNyAzGt0foVRcfGSi7mt-4PA,8,50.0
gJhiH0m5XjHloOWfEBIe6tsIMT98DYV_Nkmaw4q214vUYkbZ9A8CM4uIt54FKcp1KZezKl-iKDAD-w,8,50.0
gkxj6jRTqluKMEMIxF5u-ARR0-J9VWUJaAuSAMX5FpYsbnlLjUNVtWJiur2yZZd7YpXKU8LgmyDhTw,8,50.0
gkxj6jRTqluKMEMIxF5u-ARR0-J9VWUJaAuSAMX5FpYsbnlLjUNVtWJiur2yZZd7YpXKU8LgmyDhTw,8,50.0
GLqSmvdTbgrgZd2nBd__AcfxJiYLP-zUIDTKdDArsudYCz8hWWnrQzkNRcHLuE_yMejx9TF52Wnmdg,8,75.0
Gq1diPMswREGbhl1pPJfhHvHY8rt8o1cZtk1VX7rJXlFg5cAlqi1-PVh_rvYcddz7hJlMWWhMpa3KA,8,62.5
Gq1diPMswREGbhl1pPJfhHvHY8rt8o1cZtk1VX7rJXlFg5cAlqi1-PVh_rvYcddz7hJlMWWhMpa3KA,8,50.0
GqGy8G5Q5cDXvM-tYiZ0Y95Cri1jldZ6iZuwavCIjAjb0Myhahvge2oEAdfM0K1kDlFFRUxvRubz3w,8,50.0
GqGy8G5Q5cDXvM-tYiZ0Y95Cri1jldZ6iZuwavCIjAjb0Myhahvge2oEAdfM0K1kDlFFRUxvRubz3w,8,25.0
GqGy8G5Q5cDXvM-tYiZ0Y95Cri1jldZ6iZuwavCIjAjb0Myhahvge2oEAdfM0K1kDlFFRUxvRubz3w,8,62.5
GqGy8G5Q5cDXvM-tYiZ0Y95Cri1jldZ6iZuwavCIjAjb0Myhahvge2oEAdfM0K1kDlFFRUxvRubz3w,8,75.0
GqGy8G5Q5cDXvM-tYiZ0Y95Cri1jldZ6iZuwavCIjAjb0Myhahvge2oEAdfM0K1kDlFFRUxvRubz3w,8,62.5
guweMTaMC0wqY3XWVp8jOuysft3AOGf-2TBypn3YZDUSnbCs0y5VttNAvf8ybGgs2AWQvMYboxW4cg,8,75.0
gxCe-inY62R43t_ysa6RAtoQCqQYwba_4IuqgB-7m5BRCLXZ_kHYT8gnZ7QPLB3cHSheLe5LGnUMjQ,8,62.5
gYJ1vtZ5Z88ZGaV4DzfQCja-79_8jrAZewhMcXHqDuY3Bkiod00-GMlrAQVxSqWQeDJ6CcbjNF3Fuw,8,37.5
gYJ1vtZ5Z88ZGaV4DzfQCja-79_8jrAZewhMcXHqDuY3Bkiod00-GMlrAQVxSqWQeDJ6CcbjNF3Fuw,8,50.0
gYy886Y0yhfUE8gUqIP442fL_haxN8SXQOSRb_RPNfblaAVxU7T_eNa5LyUAutLB2u2YB1LmMRcFtA,8,25.0
gYy886Y0yhfUE8gUqIP442fL_haxN8SXQOSRb_RPNfblaAVxU7T_eNa5LyUAutLB2u2YB1LmMRcFtA,8,12.5
h388ScrZygbe0MEICc8qpKgWx8l400xNFC5YQ6lUA2qiiPdgnxHyVB_3zEhDEr4GjNJoaykexkIKYg,8,75.0
hCa9Aistp49d81tJzOF_-o9Q0pS1LhebDuvw5ewaqGRaW0QlQUm6MU_R1HWLT4XuycEzy2jwj-bn7w,8,62.5
hCa9Aistp49d81tJzOF_-o9Q0pS1LhebDuvw5ewaqGRaW0QlQUm6MU_R1HWLT4XuycEzy2jwj-bn7w,8,62.5
HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,8,37.5
HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,8,50.0
HEGPfydzC3EIU2Mbs7s21ZYdSsNlMnA5R54zgnXKoERn1uWQAUVoUZ-v9Ehr0DLaJHmAfcyWw-VEKQ,8,50.0
hHvLHFpcupJOrAzhE7qZ6mjsMvI2nvlcAsDy2EDvVvtAY7cIj9P7ImpQWbgPbnxXVdm1RadefPAEkg,8,37.5
hHvLHFpcupJOrAzhE7qZ6mjsMvI2nvlcAsDy2EDvVvtAY7cIj9P7ImpQWbgPbnxXVdm1RadefPAEkg,8,50.0
Hj8NMnWxmxWRq9nZ638uvKDdIPHqsVorUYh6HBzZVo3pCpqgIsFfxzZnV_8Nxi-1fvdt-Wr00KR3kA,8,25.0
Hj8NMnWxmxWRq9nZ638uvKDdIPHqsVorUYh6HBzZVo3pCpqgIsFfxzZnV_8Nxi-1fvdt-Wr00KR3kA,8,12.5
HLPzQ-ptkCsrw0nrwXALyJ0oFUqXzwbX8v-DESJEq9Xo0J_Cor_OX5MbkUQTH3VEOEBxd373JXPHvA,8,37.5
HLPzQ-ptkCsrw0nrwXALyJ0oFUqXzwbX8v-DESJEq9Xo0J_Cor_OX5MbkUQTH3VEOEBxd373JXPHvA,8,37.5
HLPzQ-ptkCsrw0nrwXALyJ0oFUqXzwbX8v-DESJEq9Xo0J_Cor_OX5MbkUQTH3VEOEBxd373JXPHvA,8,50.0
HLPzQ-ptkCsrw0nrwXALyJ0oFUqXzwbX8v-DESJEq9Xo0J_Cor_OX5MbkUQTH3VEOEBxd373JXPHvA,8,62.5
HLPzQ-ptkCsrw0nrwXALyJ0oFUqXzwbX8v-DESJEq9Xo0J_Cor_OX5MbkUQTH3VEOEBxd373JXPHvA,8,25.0
HLPzQ-ptkCsrw0nrwXALyJ0oFUqXzwbX8v-DESJEq9Xo0J_Cor_OX5MbkUQTH3VEOEBxd373JXPHvA,8,62.5
HLPzQ-ptkCsrw0nrwXALyJ0oFUqXzwbX8v-DESJEq9Xo0J_Cor_OX5MbkUQTH3VEOEBxd373JXPHvA,8,62.5
HN1DGdBuIUrqoa0czQb8wNPRjluQr3a6fGlW07cCNo8HlIh_rbksUIqHPoHaQVv2v1y_7w9BTUPc0A,8,62.5
HN1DGdBuIUrqoa0czQb8wNPRjluQr3a6fGlW07cCNo8HlIh_rbksUIqHPoHaQVv2v1y_7w9BTUPc0A,8,12.5
HNdS38J9L9hbIOrw5J_b29oOuxZ1fiRV-aATbGPjkI85njLPQkQ23DUYx_PtuQmbpq9UNxfxOUjFrQ,8,37.5
HNHD7UgGH9wUQbZCzNUPgVDz-VXhW9AefK_020qjRN9Xi_cIb71kD48kLWkxMQD-x-FjsdERday2uw,8,37.5
HNHD7UgGH9wUQbZCzNUPgVDz-VXhW9AefK_020qjRN9Xi_cIb71kD48kLWkxMQD-x-FjsdERday2uw,8,37.5
HNHD7UgGH9wUQbZCzNUPgVDz-VXhW9AefK_020qjRN9Xi_cIb71kD48kLWkxMQD-x-FjsdERday2uw,8,50.0
Hns43VhPwS-5h2fZAAq8rXHA2Y4E7QH-a0vc2VT0WGrtuAfs7YIyahyY1HGI2nH-B38wX2fmo0dtTQ,8,75.0
HOzCDjc3-iJM21By7TTkaaIemZTCPfWu168NGWTIhRztuISVrFlv--HBVyOAgTzrmrd_GMVovUEYJQ,8,50.0
HOzCDjc3-iJM21By7TTkaaIemZTCPfWu168NGWTIhRztuISVrFlv--HBVyOAgTzrmrd_GMVovUEYJQ,8,75.0
hsQuEBN35nvCbCvDJlSomDRY4Top8fk860sKHyjemUwZn316AdHBLfrFAKgCXDX4vRhwBX8M-V7KFQ,8,50.0
HwV3dc6JMX7p_MXeZft4YHTRHZtjpFUDl1QcjM3RefrziGIIfl9Ah7WxE7ZMUvtZTNruD3_S7QO6Jw,8,75.0
HwV3dc6JMX7p_MXeZft4YHTRHZtjpFUDl1QcjM3RefrziGIIfl9Ah7WxE7ZMUvtZTNruD3_S7QO6Jw,8,25.0
HwV3dc6JMX7p_MXeZft4YHTRHZtjpFUDl1QcjM3RefrziGIIfl9Ah7WxE7ZMUvtZTNruD3_S7QO6Jw,8,75.0
HwV3dc6JMX7p_MXeZft4YHTRHZtjpFUDl1QcjM3RefrziGIIfl9Ah7WxE7ZMUvtZTNruD3_S7QO6Jw,8,50.0
HwV3dc6JMX7p_MXeZft4YHTRHZtjpFUDl1QcjM3RefrziGIIfl9Ah7WxE7ZMUvtZTNruD3_S7QO6Jw,8,37.5
hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,8,0.0
hyhyeLc-2Gmatolr4ICErHSkj3egxOYl_-1QgbCWQGQq_9Djj9n0M4bHmTkBqnyO1BXG_OmyZtl_9Q,8,75.0
h_2jU4mk3Kk9GiLSk_DnwUrVFlcCT0ae5Z9OqWdT5VRIYbGKxwGTtZGRpSsABcl4DFc019ZqbjIawA,8,37.5
I1Mo0T6rDumWRLHy6A9lZlEIZij3esx0uiwZoj2ir-31KH26Lg2J9B3DR4UoY_eZSyibq2b3HE3Vgw,8,25.0
I1Mo0T6rDumWRLHy6A9lZlEIZij3esx0uiwZoj2ir-31KH26Lg2J9B3DR4UoY_eZSyibq2b3HE3Vgw,8,75.0
I4s-_efv642VfLn8BCzhKbQsuNAr2b5fOf4rx8IjBxU68Obe3Tf_pHU0BEPtqvuF1rBpaJTFRS-NJw,8,25.0
I8xHRttU45igKO_a0cRQRTqkcvg1Z0XWFS8ID-csJN8Ylf9iOllIrgpl22xP2w753wcVv0HNDmTWvQ,8,50.0
I8xHRttU45igKO_a0cRQRTqkcvg1Z0XWFS8ID-csJN8Ylf9iOllIrgpl22xP2w753wcVv0HNDmTWvQ,8,50.0
I8xHRttU45igKO_a0cRQRTqkcvg1Z0XWFS8ID-csJN8Ylf9iOllIrgpl22xP2w753wcVv0HNDmTWvQ,8,50.0
Ia2wNbOgh5spq4FlRjOnYM_cUcCZX_F1osOSH9qgk4Y5iQZa4q1dtzopsP7lr6N9VG2d0Hwb1MZfzg,8,50.0
Ia2wNbOgh5spq4FlRjOnYM_cUcCZX_F1osOSH9qgk4Y5iQZa4q1dtzopsP7lr6N9VG2d0Hwb1MZfzg,8,37.5
Ia2wNbOgh5spq4FlRjOnYM_cUcCZX_F1osOSH9qgk4Y5iQZa4q1dtzopsP7lr6N9VG2d0Hwb1MZfzg,8,50.0
Ia2wNbOgh5spq4FlRjOnYM_cUcCZX_F1osOSH9qgk4Y5iQZa4q1dtzopsP7lr6N9VG2d0Hwb1MZfzg,8,62.5
Ia2wNbOgh5spq4FlRjOnYM_cUcCZX_F1osOSH9qgk4Y5iQZa4q1dtzopsP7lr6N9VG2d0Hwb1MZfzg,8,37.5
icAhs9F_2dJ_8rSrvClCwCFoxDJx0jawPmJaUt5r-MwNOW0fcXPFbzB0mJQoy5XVLOEzed36Nkon4g,8,37.5
icAhs9F_2dJ_8rSrvClCwCFoxDJx0jawPmJaUt5r-MwNOW0fcXPFbzB0mJQoy5XVLOEzed36Nkon4g,8,87.5
icAhs9F_2dJ_8rSrvClCwCFoxDJx0jawPmJaUt5r-MwNOW0fcXPFbzB0mJQoy5XVLOEzed36Nkon4g,8,62.5
icAhs9F_2dJ_8rSrvClCwCFoxDJx0jawPmJaUt5r-MwNOW0fcXPFbzB0mJQoy5XVLOEzed36Nkon4g,8,62.5
IERFVR1PdHh2X6623VSEXhYpRejVZRURrxMSicNXbfnLO6Afribk-_U9o_MmyiLnNQBGvepiNtowIA,8,25.0
ieWLmxRZm7TJx2Xip8kRz6q7GYH7SIYkNk4MwCocK6sjhOS4TNQ60MusDsEnPOyml3nMnf9ykkbhqg,8,25.0
ieWLmxRZm7TJx2Xip8kRz6q7GYH7SIYkNk4MwCocK6sjhOS4TNQ60MusDsEnPOyml3nMnf9ykkbhqg,8,50.0
IF6WCXXIKR-nvDnS71hHOvSvJlGbBuZI5T3NZkALTdibYm9JU8bRtkyu6Q3nSN-zdO9NZLrC5vIJDA,8,50.0
IfpfwJH0YgpuEIMczN72zdANVo4DRMVptnuYcc3HQJM1uDyZsvBNuw2M1HGeet1q_Dblxoe5CmZSvw,8,75.0
IfpfwJH0YgpuEIMczN72zdANVo4DRMVptnuYcc3HQJM1uDyZsvBNuw2M1HGeet1q_Dblxoe5CmZSvw,8,25.0
ih8FUCqcHeYX8H46oaJd-uCKCyY5pB_sLMjmZekSQc3hwFo_tzv3Hp90a3WUQk7Y-6WS4nBlKtL6Qg,8,25.0
IHcHHmg5UNRimiRs-gs9X0rCIC1Z9ysqYAxQflpklZkpr27ns-XZFGU49ur1YzycXd4F1Qotju-qvg,8,25.0
IHcHHmg5UNRimiRs-gs9X0rCIC1Z9ysqYAxQflpklZkpr27ns-XZFGU49ur1YzycXd4F1Qotju-qvg,8,37.5
iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,8,50.0
iHCTcUZ3pm4GhabWgO6xkfKaICteNiMZ0wEqlSKSXKPffaKSPVdWRa01wsyugaeCWBHkxVwEHZsnGQ,8,25.0
IIlCZNb6w2bYDERxud-c7fR5r4d9eCJe9vCpD8VScqOOekj7UIoE0dVWRwS2MKtmqt4U_e6qyegwoQ,8,25.0
IIlCZNb6w2bYDERxud-c7fR5r4d9eCJe9vCpD8VScqOOekj7UIoE0dVWRwS2MKtmqt4U_e6qyegwoQ,8,50.0
IIlCZNb6w2bYDERxud-c7fR5r4d9eCJe9vCpD8VScqOOekj7UIoE0dVWRwS2MKtmqt4U_e6qyegwoQ,8,37.5
IIlCZNb6w2bYDERxud-c7fR5r4d9eCJe9vCpD8VScqOOekj7UIoE0dVWRwS2MKtmqt4U_e6qyegwoQ,8,62.5
ijPWjd9U9YIUS2va2wJMX2kBBMZMO2D3dIoZ_Hw4Xc2Ezk1yL--GnQvJZ4X8oYR5wNJvsqGO6oibRQ,8,25.0
ILGDO-1ilnOx7uIYqo5RIW9Z4Hv2NwV3aZAT8YJ4KVJBpbgN3dHrcLDNjuQ4_UAiW4JOxv8q9ZmPGA,8,25.0
imwVQnzLPWtE2SG2Fn_oEnZEd2XPRNKaS1yEVS000kTiy-5pi0iiPN27bl2n49gtwe9KpN4G6E5-sQ,8,62.5
imwVQnzLPWtE2SG2Fn_oEnZEd2XPRNKaS1yEVS000kTiy-5pi0iiPN27bl2n49gtwe9KpN4G6E5-sQ,8,62.5
IofmaV0mndFUxlaoQcK-hJm0Pf0GsG7EMXLrhAixlyUk9Begj2yayY7_KiyJYNLaI3ICFTinX7nAow,8,62.5
IpI436zo-skMdMsIa182hB8osF-MIs4Hoo2RpeLDK8x8PRAjONaW8N2AK_rD8Dc_S_fG2DnEtUki6A,8,75.0
Iq3ot_mRn7gMe2mprl-ks7DN4cfQ2J5q2y2TDINfTGhpVJdcWnP5E6k1A-TbP--kbBA_37tW7MM-fQ,8,25.0
Iq3ot_mRn7gMe2mprl-ks7DN4cfQ2J5q2y2TDINfTGhpVJdcWnP5E6k1A-TbP--kbBA_37tW7MM-fQ,8,37.5
Iq3ot_mRn7gMe2mprl-ks7DN4cfQ2J5q2y2TDINfTGhpVJdcWnP5E6k1A-TbP--kbBA_37tW7MM-fQ,8,37.5
IRlhL_WTzciQPnhqsApLQgZg7oXatFwH-VQ_VhD4SKo_T1nwCiUGP00rXIOrNnu5ootvzTKtz2qZ2w,8,62.5
iRyZzYfVRkHfj6HHlJ6s6q-lKJKtYqX2zwsAbJLQqhybW6tJ-W7DImMY6SMPqClTV0jOtm7n7gDq5A,8,87.5
iSeTqLC68LkzQ5xic7GJsGUNeBJb0FWk_LQo4k8b6K4OOW0wFTgTX0JDMenEdwNGao9eFbRJPNK7dg,8,37.5
IuqhTsGMGVmIZr6e5ys1x0xvbUr01A8DOvfuysMaTCnVTXSP92TgIiD3I5pNuR1mQ0XjHzyUKSLaew,8,25.0
IuqhTsGMGVmIZr6e5ys1x0xvbUr01A8DOvfuysMaTCnVTXSP92TgIiD3I5pNuR1mQ0XjHzyUKSLaew,8,62.5
IV0jGDWz4R0AdgkoC3ToMTYvsfdQHdjIwmyGlrx70MyWHLK5CUqnsn9kuOJ_OAKKfOKSaGFvKpSWaw,8,50.0
ivcRd2AMEJ5TcjZCxiQLXO-CY-mvEGgQ27Addf_t-9Kw8tHJYcwScdHhV-SJyX-fSxVGKZM9F8oljw,8,37.5
IZHK-5vIIQGQLdXX97lqaPNs8K72izDQE2RKPxCo7_G0YqxKPmdBxgudiRiayrtJdVbEZJ0lZ3QMjw,8,75.0
izPoZDJPSuFElGl23WDyZOBpgxViT423Wjeq-_YFHAvTRXRkvceAap2E1CkHh91s5nJfgYHhQAnrdQ,8,75.0
j32NmxIXcJW0uiU0olFs4Yilfcd9-GD0JukA57LBvPRGspZg9wYukZzsNcFEFbSaRwjqyjawTz3Trg,8,50.0
j32NmxIXcJW0uiU0olFs4Yilfcd9-GD0JukA57LBvPRGspZg9wYukZzsNcFEFbSaRwjqyjawTz3Trg,8,50.0
j32NmxIXcJW0uiU0olFs4Yilfcd9-GD0JukA57LBvPRGspZg9wYukZzsNcFEFbSaRwjqyjawTz3Trg,8,62.5
j5LoM3KVqa842yf9BWQsEpOt6rScD6-vlo4BU0MdHVB9cdy8s1zVf5132Xi3VAD5iANYXCzApyfeYA,8,75.0
j7Cb8h-Myc3KCeaR2PskmgATMzyiv_qI95rYCovKZiZilMoL2DtaYfMc5Nf0GrpIWctq6fx4Af83jA,8,50.0
J7fDvZ3l_GVrHNcOv2_HMDJ5xGGdq1MWKPh1SsxV0OfSe1HOstdSZjCXiiAbqNxbiUwXrQrAkC6oSQ,8,12.5
J7fDvZ3l_GVrHNcOv2_HMDJ5xGGdq1MWKPh1SsxV0OfSe1HOstdSZjCXiiAbqNxbiUwXrQrAkC6oSQ,8,25.0
j7pCxA2Yux8i7pXHOsqTIdY8qJzZ61R3guUEVtAGnDBtUWOpMHBmHFqLKuyjMnEt8CV_fgRpPCu4wA,8,25.0
j7pCxA2Yux8i7pXHOsqTIdY8qJzZ61R3guUEVtAGnDBtUWOpMHBmHFqLKuyjMnEt8CV_fgRpPCu4wA,8,62.5
j9SA1eN_6XdVjVgSTTsqTpZzCIEdCfIjsaYrtXh2OjtzsG6Cv4Ydy3nCIvk2nzTnibiCrjBNjOqyHg,8,75.0
j9SA1eN_6XdVjVgSTTsqTpZzCIEdCfIjsaYrtXh2OjtzsG6Cv4Ydy3nCIvk2nzTnibiCrjBNjOqyHg,8,25.0
jaWDeSrTwKiPhnA88JbBh1sJIFW0lpbRJTJJRQQAF3nwqEcsV44QBZ-OPhkDf-eOCvMm4FqoNO8H2A,8,50.0
jaWDeSrTwKiPhnA88JbBh1sJIFW0lpbRJTJJRQQAF3nwqEcsV44QBZ-OPhkDf-eOCvMm4FqoNO8H2A,8,62.5
jB7URvK99I5zsiDvGVlsa5G4rdiadYGi1Jls-L1tjThCfhERUhA9-Gk_hw6cKZitds-b592iT6ODQQ,8,50.0
JC-DNWnTl8a5N1_o-DdXBSQ-uoZlPa_5PsbfcUdPtVU7XyT4LMlTxnMrrkI1PGaBKpuyd0oxHF4phw,8,75.0
jDe7gVCpvM2os4f32EW7du9SrZHpuGn-xF_ArzmTzoZwhXh5aqGYUOtEQUI5MeQ3I0Z2mBhfV_cDfw,8,62.5
jDe7gVCpvM2os4f32EW7du9SrZHpuGn-xF_ArzmTzoZwhXh5aqGYUOtEQUI5MeQ3I0Z2mBhfV_cDfw,8,62.5
jDe7gVCpvM2os4f32EW7du9SrZHpuGn-xF_ArzmTzoZwhXh5aqGYUOtEQUI5MeQ3I0Z2mBhfV_cDfw,8,50.0
jDe7gVCpvM2os4f32EW7du9SrZHpuGn-xF_ArzmTzoZwhXh5aqGYUOtEQUI5MeQ3I0Z2mBhfV_cDfw,8,25.0
jDe7gVCpvM2os4f32EW7du9SrZHpuGn-xF_ArzmTzoZwhXh5aqGYUOtEQUI5MeQ3I0Z2mBhfV_cDfw,8,75.0
jDe7gVCpvM2os4f32EW7du9SrZHpuGn-xF_ArzmTzoZwhXh5aqGYUOtEQUI5MeQ3I0Z2mBhfV_cDfw,8,62.5
jDMoKcspQW1D4Jh_d7UpQVIT4cVj99IbvCj51sn70zD1PN_BKgJ6GEHiUCNJw_Pjbq3IoK4DpLjZDA,8,75.0
jDMoKcspQW1D4Jh_d7UpQVIT4cVj99IbvCj51sn70zD1PN_BKgJ6GEHiUCNJw_Pjbq3IoK4DpLjZDA,8,75.0
JJ554uWCwdG2HId-Xjlr0g7s6ncJ8CAJ28EP2L4Lcoyk0vwNdBvoCexetUwXVzh3SAAdZslqVpqq2w,8,12.5
JjAbB4PxUSDo0nujeKg6XEkTCCjwAhUOUoLUDNcV0_yRhuK7VnCEa6Yj_APlU9JFVqKJSJroccCXgw,8,25.0
JK1lQ0Ue0yZj91pyfc1bKaX6SLdJ_H5ay4tuKX6v2I7DUnR4jpDZ7FVIWp3zEU2PdMbU9-jH6jcUEA,8,12.5
JK1lQ0Ue0yZj91pyfc1bKaX6SLdJ_H5ay4tuKX6v2I7DUnR4jpDZ7FVIWp3zEU2PdMbU9-jH6jcUEA,8,62.5
jkA4tbiN0yTVza9u6zzIdzWNL624IRlcQb8fmvMS832RAZUVlKjNv-RGmoZ8aR8WD1SF4MtoQir02g,8,37.5
jl-IMiS7BcGat1a5T50qQT6x9iObxRBIfBtntRhQ8FM5zEcOCT0rlYUji-0pB5lgHI4d_N8xWKP_iA,8,62.5
JL1U2yWcNeSVfBMRjLTJ5LpYciYqs2KXJOijS3iHIoYV4YJRmhV411etNcES4ozHj828tD8LfrweZQ,8,50.0
jnMp4ktxnXW1zfJe4uirOBkTC1gK1iUCA_6NVHP3Rm5RHvtQIgADLgWoaUbtqT_cRXJuuFxsP8o8pg,8,62.5
JoSoTVltqboEuUxzTQZdnv_eXM6j6-XpzSer6NEgOZNXyJ8muBUoX7lQzVr53Mbz_riAt-6cGHaQgw,8,37.5
jPB90T6XJMx3ykZ0HjGAFeiTnZeut_qe1TKpXyfu2W5rDksFt8PEaaFbNn9JEUwy2D7SQkWGhtPIeg,8,75.0
jPB90T6XJMx3ykZ0HjGAFeiTnZeut_qe1TKpXyfu2W5rDksFt8PEaaFbNn9JEUwy2D7SQkWGhtPIeg,8,62.5
jPB90T6XJMx3ykZ0HjGAFeiTnZeut_qe1TKpXyfu2W5rDksFt8PEaaFbNn9JEUwy2D7SQkWGhtPIeg,8,75.0
JUyKhoe94v5oYdPfpNeXRM4bgrk3p7fGqr78iqzCxIZqgZT9JjWcb95k6_fgxKFAeuImhip5lt9grA,8,62.5
JUyKhoe94v5oYdPfpNeXRM4bgrk3p7fGqr78iqzCxIZqgZT9JjWcb95k6_fgxKFAeuImhip5lt9grA,8,50.0
JUyKhoe94v5oYdPfpNeXRM4bgrk3p7fGqr78iqzCxIZqgZT9JjWcb95k6_fgxKFAeuImhip5lt9grA,8,75.0
JYdbn2txrNgrqkjpQHQ-4Oz05iu4pT4Jxj8j5BOKmWsf_7X2gXx8SxsRVnF5YiJAso_An8l_aggSFw,8,37.5
JYdbn2txrNgrqkjpQHQ-4Oz05iu4pT4Jxj8j5BOKmWsf_7X2gXx8SxsRVnF5YiJAso_An8l_aggSFw,8,37.5
JYdbn2txrNgrqkjpQHQ-4Oz05iu4pT4Jxj8j5BOKmWsf_7X2gXx8SxsRVnF5YiJAso_An8l_aggSFw,8,25.0
JYdbn2txrNgrqkjpQHQ-4Oz05iu4pT4Jxj8j5BOKmWsf_7X2gXx8SxsRVnF5YiJAso_An8l_aggSFw,8,37.5
jYejFWd643ScEzBVxhZYHe4q--efvYiQXWg-zIyJN03P7um1chkMmmny-PIrJqkpskRedBDtXzr8uw,8,87.5
j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,8,50.0
j_TRu2ulIogfcip2tVN0ybW4zwBwBEq-Lsn0n6QTT-Qu9I7Qny38XBGFyIA8ensAnqALB046RbInSQ,8,37.5
K5Y5zWoFJdB0PovZNqW0WHNiwNOQJvEEfgnCsrhnybwtWNov67Z-gBziAAr40QxkBhdEvvkx6PiJlA,8,37.5
k63FtyS14CZyUq-9oSY9JzWVZqmIW6bG77mJxpCOP2Pl-CjuOPkZPIgA4p2CFI1GOy4AKVp0D320jg,8,37.5
K8lfwC_VXf2D8KSpLKE1FoBXfNnB_fYVSaoCdfuW-EFtidBkExXioHyj3avtJYeu39ZiKZU6FET05Q,8,25.0
Kcz1PIiFRF-rB7kM6uNRAEe82f7e758-T4H2l6AQvVGiTrtkXAsk_FDAbpLsYrzD-9pvvlSbaxpkMA,8,87.5
Kcz1PIiFRF-rB7kM6uNRAEe82f7e758-T4H2l6AQvVGiTrtkXAsk_FDAbpLsYrzD-9pvvlSbaxpkMA,8,50.0
KCzi_6FeH-3nPk9VsdiyWG--TfaW6W1HJQqou-KT6xF37bNtZk9KPg2ibrB0y7bfFxgAtkIZtprvTQ,8,37.5
kDrs6FaT8sldhyZIAkoNKjx67l7nT5oyw3GpYHWkxhwXJRip9JYdbwSdeCCSaxMMLphsPnHrRvRtaw,8,50.0
KeE5BQljONsMwEL_CQiQsCF2lMFHjqGHm2I5HDxRdwm1GlBYFxUnLqDl0t7s-54VrfTFpeiqPGxrwg,8,25.0
kfpkbDbhROgRys_kTZfCNq3Vd7kp1LWyFKkKX1NlZ1VStCnp6mEuXFvRyqQJBenXJeM6xqaiGg399A,8,25.0
kGYURb1hPtDYmAx2qXYjUWMD-y2KO0Yfj3zDpqXi7eZWylINHiZLU4JW4muD1VSRph4aZg1YOOfj6Q,8,50.0
kGYURb1hPtDYmAx2qXYjUWMD-y2KO0Yfj3zDpqXi7eZWylINHiZLU4JW4muD1VSRph4aZg1YOOfj6Q,8,62.5
KHMKCOrP6u3fYfumipK3eDZgAsmiSQq0gNDx9TTj_SJkCLwJPhyrt6r5i3W0ezMrSLUQR_Y3TueuBA,8,50.0
KHuQ_GXm2bK2OTiZSZTxaXzhq-Mo6mK4ooRMVtsNl9TuUZrA95AbpjQVMwn4oxgWBXxzjOOJV6r76w,8,50.0
KHuQ_GXm2bK2OTiZSZTxaXzhq-Mo6mK4ooRMVtsNl9TuUZrA95AbpjQVMwn4oxgWBXxzjOOJV6r76w,8,50.0
KHuQ_GXm2bK2OTiZSZTxaXzhq-Mo6mK4ooRMVtsNl9TuUZrA95AbpjQVMwn4oxgWBXxzjOOJV6r76w,8,50.0
kiRDJ3W3dcY8XrAVb4LqGFqRYYthQtzUgFk7rMYpNfLRlyuz_5S5BMraMRdoJ2Jp-dH4BA141I6-Eg,8,37.5
